,algo,close_volatility,close_range,vol_volatility,vol_range,market,nbr_of_cryptos_tweets,nbr_of_nasdaq_tweets,Volatility_Gold_Close,Volatility_Gold_Vol,Volatility_Oil_Close,Volatility_Oil_Vol,Volatility_Gas_Close,Volatility_Gas_Vol,Range_Gold_Close ,Range_Gold_Vol,Range_Oil_Close,Range_Oil_Vol,Range_Gas_Close,Range_Gas_Vol,Mean_FED,Mean_PMI,Mean_Unemploy,Volatility_VIX,Range_VIX
0,BestMarkowitz,0.028116074856343,83.01580092011136,0.16694020326293657,2635738626.125,cryptos,87,1,0.00822498548259485,1.2599590233289928,0.033721630800648536,0.11246622051614592,0.012565881144843659,0.15528097590785725,26.7999267578125,1195,4.240001678466797,22542,0.05299997329711914,108345,1.58,51.89999999999999,3.5,0.00822498548259485,26.7999267578125
1,BestMarkowitz,0.038795326360267196,67.99125426734099,0.18030492875811815,4010920750.125,cryptos,111,2,0.003944985733293348,1.2845652452434118,0.012169285376023967,0.11365947999807445,0.013983556845079768,0.17322191672582538,17.0999755859375,404,4.049999237060547,12855,0.07799994945526123,148277,1.58,51.89999999999999,3.5,0.003944985733293348,17.0999755859375
2,?,0.04286853410671358,70.86684973814408,0.1043819059014613,1879972744.75,cryptos,115,3,0.006672803615638801,0.7528504704470339,0.012011261931632088,0.13110914557122585,0.007840238640650296,0.2378980269683098,44.5999755859375,425,1.5600013732910156,13130,0.075999975204468,175910,1.58,51.89999999999999,3.5,0.006672803615638801,44.5999755859375
3,?,0.051896889945019085,165.50085449393373,0.14512457697580536,3366503430.25,cryptos,90,2,0.018719406509158487,0.9327868049968651,0.014323873545433333,0.8733606608480632,0.02131455372616623,0.4124853517320588,108.300048828125,1701,5.779998779296875,27109,0.1629999876022339,205572,1.58,51.89999999999999,3.5,0.018719406509158487,108.300048828125
