Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2019-11-27,65.7992935180664,65235600,66.25800323486328,27778000,309.05999755859375,1469700,108.02635192871094,3948800,161.8145294189453,1093400,180.17999267578125,4433900,84.20986938476562,1488900,279.6199951171875,442800,56.8663215637207,5701700,39.40999984741211,33630100,54.401817321777344,21578400,217.75115966796875,1579800,90.92549896240234,60512000,265.6263427734375,383300,53.544960021972656,3635800,288.42437744140625,2018200,45.3972282409668,3655300,119.51000213623047,2336500,303.3500061035156,1369900,1906.449951171875,262800,70.9000015258789,1484300,78.9800033569336,2081500,473.7799987792969,703700,41.94627380371094,20426200,287.5100402832031,1906500,65.60649871826172,18808000,56.290000915527344,986500,41.58049011230469,14889900,23.24144744873047,5918400,254.0076904296875,857200,62.06795120239258,1483000,41.86000061035156,1278500,93.02999877929688,7354000,56.88249969482422,2220800,99.88728332519531,1862700,34.51633071899414,7534400,28.96296501159668,5866248,33.51457214355469,2089300,116.31999969482422,2030400,65.64949798583984,19912000,1.0,27,2,False,False,False,True
2019-11-29,65.65435028076172,46617600,65.98799896240234,12328000,309.5299987792969,1175100,107.31378173828125,1036700,161.1539764404297,706200,180.89999389648438,1472300,83.98921966552734,754500,277.3399963378906,266200,56.4858512878418,2905800,39.150001525878906,17609900,54.02790832519531,14155600,217.9182586669922,945600,90.04000091552734,38468000,264.784912109375,267600,53.888954162597656,2393300,286.404541015625,922900,45.127281188964844,1445300,118.52999877929688,1917000,299.80999755859375,944600,1904.030029296875,153600,70.25,1182600,78.55000305175781,872900,470.010009765625,554900,41.691307067871094,8479300,286.6018371582031,981600,65.20449829101562,12802000,58.0,1244400,41.64482498168945,9808900,23.1282958984375,4502700,250.8267364501953,290100,62.02924346923828,1356200,40.77000045776367,574800,91.45999908447266,3004800,56.82749938964844,1012800,100.10531616210938,1271600,34.33268356323242,3128900,29.04801368713379,5472707,33.26173782348633,1572000,116.23999786376953,1193300,65.24800109863281,11740000,1.0,29,4,False,True,False,False
2019-12-02,64.89524841308594,94487200,66.9739990234375,30372500,302.75,2891400,105.7081069946289,1715800,159.08740234375,1341500,175.6300048828125,1886800,83.00543212890625,2341800,274.3399963378906,616000,55.31515884399414,6159400,38.72999954223633,35710200,52.16083526611328,37203600,216.7670440673828,1633600,89.08000183105469,78512000,259.86334228515625,764600,53.299251556396484,4635900,281.43206787109375,2315800,45.03419494628906,8550200,117.44000244140625,2201800,292.3900146484375,1822200,1884.43994140625,400300,67.4800033569336,1925400,77.63999938964844,2881400,470.3299865722656,898200,41.20026397705078,16787400,284.2884826660156,2705500,64.44300079345703,26538000,55.0099983215332,2925100,41.08416748046875,17630100,22.633655548095703,13357500,249.6851043701172,583600,61.47774887084961,2387200,39.599998474121094,2047900,89.47000122070312,8044500,55.97999954223633,4477600,99.50077819824219,2723600,33.73341369628906,10174400,28.727439880371094,9941582,32.737335205078125,3296600,114.27999877929688,2681500,64.49600219726562,30218000,1.0,2,0,False,False,True,False
2019-12-03,63.738162994384766,114430400,67.23999786376953,32868500,303.9100036621094,1608500,104.74850463867188,2108500,157.70970153808594,2930100,175.39999389648438,1352200,83.55707550048828,2096800,276.3599853515625,500100,53.988372802734375,7671700,38.900001525878906,51556400,51.76448059082031,46523200,216.1078643798828,1825400,88.49800109863281,67618000,259.12945556640625,929800,53.65306854248047,5346500,277.6279296875,1873600,44.57807922363281,3058500,114.80000305175781,3215800,290.70001220703125,1644900,1879.97998046875,192700,65.22000122070312,2858300,78.01000213623047,1956600,469.8599853515625,807700,41.21915054321289,21830800,282.6442565917969,1921400,64.73699951171875,25270000,57.369998931884766,1395900,40.69813919067383,19625500,22.53667449951172,20441400,249.18748474121094,522200,60.713382720947266,2495400,37.77000045776367,2118900,88.6500015258789,3441600,57.165000915527344,2293200,100.36297607421875,2609900,33.58842468261719,7311400,28.956422805786133,8735161,32.690513610839844,3226400,114.41999816894531,2962600,64.76399993896484,22876000,1.0,3,1,False,False,True,False
2019-12-04,64.30073547363281,67181600,66.60600280761719,27665000,302.510009765625,1522800,108.68193054199219,2890100,159.0685577392578,1863700,176.39999389648438,1122700,84.61441040039062,2792400,277.7099914550781,486100,54.72005081176758,6564400,39.689998626708984,44299400,52.20320510864258,27342400,217.13844299316406,1908500,88.03450012207031,53402000,263.94342041015625,447100,52.955257415771484,4752200,280.5263366699219,1443900,44.866641998291016,4901000,114.20999908447266,1826500,289.5199890136719,1736200,1921.530029296875,423600,65.93000030517578,1712400,78.33999633789062,1905500,462.04998779296875,1041000,41.08694839477539,16872600,283.456787109375,1742000,65.9469985961914,35506000,54.97999954223633,1607000,40.339691162109375,17202200,22.77590560913086,14706000,248.7678985595703,402500,60.37474822998047,2035800,36.91999816894531,1662400,89.26000213623047,3945900,57.29499816894531,2729600,99.72870635986328,2735200,33.80107116699219,7517900,29.13960838317871,7201093,32.83097457885742,3811800,114.79000091552734,2114100,66.0270004272461,30750000,1.0,4,2,False,False,True,False
2019-12-05,65.24407958984375,74424400,66.0739974975586,18623000,303.0299987792969,1698100,108.28099060058594,2443400,158.87039184570312,1748200,176.6300048828125,975000,85.00978088378906,1536500,274.5299987792969,434600,54.47615432739258,5291000,39.619998931884766,35574000,52.03370666503906,18488400,216.7020721435547,2083600,87.02400207519531,56476000,267.9354553222656,639200,54.046207427978516,5272400,281.8576965332031,1549400,44.32675552368164,2302400,116.75,3201200,299.3900146484375,5988600,1904.219970703125,362800,65.80999755859375,1773500,76.94000244140625,2820400,467.2699890136719,1098200,41.587432861328125,22569100,280.1874694824219,1941100,66.3479995727539,24408000,52.95000076293945,3362400,39.99961471557617,22632800,22.840564727783203,14499000,248.5239715576172,407000,60.190914154052734,2887300,35.86000061035156,2028400,90.80000305175781,4687700,56.70000076293945,2370400,101.20536041259766,2261600,33.6270866394043,8119400,29.348960876464844,8189222,33.036991119384766,5737200,114.79000091552734,2037100,66.40650177001953,24254000,1.0,5,3,False,False,False,False
2019-12-06,66.50435638427734,106075600,67.1780014038086,38062000,306.2300109863281,1733000,110.62931823730469,2150300,160.3990478515625,1300100,179.32000732421875,971400,84.9454116821289,1379300,275.7200012207031,585500,55.217594146728516,6033500,39.630001068115234,31101400,52.888710021972656,23223600,217.03631591796875,1860900,87.58000183105469,62348000,274.0506896972656,724600,54.262428283691406,5051500,286.2596130371094,1693700,44.382606506347656,2477400,115.8499984741211,2849000,300.260009765625,2261100,1930.27001953125,299300,67.18000030517578,1303700,77.73999786376953,2900300,467.8500061035156,848400,41.77629470825195,14667700,281.9559020996094,1462000,66.96949768066406,32968000,50.88999938964844,8029000,40.29372787475586,16541000,23.04100799560547,13095300,250.0071258544922,434500,60.62630844116211,2555600,35.90999984741211,2864400,92.23999786376953,3195200,56.189998626708984,2011600,102.30542755126953,2564100,33.69474411010742,6547900,29.348960876464844,6228806,33.655029296875,3779800,114.48999786376953,2264900,67.03099822998047,26296000,1.0,6,4,False,False,False,False
2019-12-09,65.57328033447266,128042400,67.90599822998047,45115500,307.04998779296875,2892500,109.41697692871094,1551800,159.54037475585938,1500800,178.8300018310547,1425100,84.45812225341797,1705700,273.4599914550781,456400,55.217594146728516,4729500,38.93000030517578,27928100,52.888710021972656,21188000,216.15431213378906,1867900,87.47550201416016,48856000,271.5361328125,427200,53.456504821777344,4545500,284.7471008300781,2469400,44.46638107299805,4628100,115.05999755859375,1667700,295.54998779296875,2077000,1905.7900390625,343100,66.02999877929688,1710800,75.87000274658203,4364300,468.6600036621094,842900,41.44579315185547,21538800,282.1566467285156,1960000,67.14949798583984,30842000,49.0,13793500,40.348880767822266,17508500,22.76297950744629,11342700,247.65553283691406,438100,59.87162399291992,2893200,35.15999984741211,3169400,93.19999694824219,3011300,55.25,3040400,101.11616516113281,1992800,33.41443634033203,7757000,29.394758224487305,4786007,33.8142204284668,3054200,114.75,3281300,67.1780014038086,27086000,1.0,9,0,False,False,False,False
2019-12-10,65.95651245117188,90420400,69.76799774169922,44141500,304.1700134277344,2155300,109.21650695800781,2815900,158.93643188476562,1523400,178.4600067138672,1159000,84.53167724609375,1903400,273.6499938964844,490800,55.23711013793945,6329100,39.439998626708984,33733600,53.33990478515625,25638800,217.1012725830078,1494700,86.96050262451172,50286000,273.091796875,380000,54.97990036010742,4686000,285.3629150390625,1456300,44.661861419677734,3441400,114.77999877929688,1998900,297.20001220703125,1227200,1904.6300048828125,238800,65.8499984741211,1395700,75.0199966430664,3080600,461.7099914550781,979900,40.388160705566406,30176400,282.7493896484375,1565900,67.14450073242188,17606000,47.54999923706055,5751100,40.53269958496094,21862400,22.75974464416504,10450800,249.69485473632812,430200,59.116939544677734,2284900,34.810001373291016,5370700,91.55000305175781,2656900,53.88249969482422,6109200,100.92788696289062,2006000,33.55942916870117,6290700,29.257368087768555,7968407,33.655029296875,2400200,113.83999633789062,1743700,67.23300170898438,21882000,1.0,10,1,False,False,False,False
2019-12-11,66.51909637451172,78756800,70.54000091552734,34489000,303.739990234375,2928600,110.59113311767578,2203200,157.8135223388672,1245800,179.63999938964844,1605700,84.7247543334961,2508700,275.2300109863281,539700,57.59800338745117,8839700,39.470001220703125,31698300,54.177467346191406,23379600,217.25912475585938,1754100,87.43599700927734,41952000,277.91552734375,465600,55.5106315612793,5575400,289.5837097167969,2082900,44.857337951660156,3233500,116.37000274658203,1733300,292.2300109863281,1313900,1925.8800048828125,267400,65.88999938964844,1931400,74.62000274658203,3374000,465.8699951171875,884500,39.72713851928711,37611200,282.2905578613281,1749800,67.2125015258789,20480000,47.72999954223633,9363500,40.69813919067383,16440500,23.18971824645996,15489000,251.792724609375,437600,58.710575103759766,2472600,35.54999923706055,3372400,91.5,2259200,53.09000015258789,4890400,102.27569580078125,2096800,33.752742767333984,7420700,28.917163848876953,7840685,33.93595886230469,1988400,114.61000061035156,2808700,67.2509994506836,17008000,1.0,11,2,False,False,False,False
2019-12-12,66.6885986328125,137310400,71.93599700927734,38819500,305.9599914550781,3104600,112.462158203125,2424000,158.60101318359375,1931100,177.89999389648438,1506200,83.79612731933594,2052700,268.3900146484375,915300,58.88576126098633,9280400,42.59000015258789,86878000,55.85508728027344,40434800,219.09739685058594,1851500,88.0165023803711,61918000,281.0465087890625,856800,57.554935455322266,9011900,296.902099609375,3893500,44.60600662231445,1930000,120.54000091552734,4281700,293.8500061035156,1951100,1948.47998046875,302400,66.87999725341797,1820700,74.88999938964844,2845600,469.6000061035156,1013600,40.61479949951172,35992600,284.24066162109375,2742700,67.42449951171875,29114000,47.29999923706055,5709800,41.9756965637207,27061600,23.36753273010254,19882800,252.96363830566406,432900,59.765193939208984,2340400,35.72999954223633,2062800,92.55000305175781,2861700,50.5,7056800,104.14876556396484,2518500,34.129703521728516,5800300,28.851743698120117,9644498,35.256309509277344,6002800,115.18000030517578,1934800,67.51349639892578,25620000,1.0,12,3,False,False,False,False
2019-12-13,67.59512329101562,133587600,71.6780014038086,32854500,317.94000244140625,6606700,113.37858581542969,1644300,159.64468383789062,1308400,179.41000366210938,1323400,84.63282012939453,2613700,266.05999755859375,1011700,58.40773010253906,6172600,41.150001525878906,79927800,55.83515167236328,45470400,219.793701171875,2041200,88.0469970703125,54914000,283.639404296875,723000,57.643394470214844,5756500,285.68902587890625,7095200,45.01557922363281,1825400,119.13999938964844,4255600,296.8299865722656,1946100,1973.5999755859375,395700,67.91999816894531,1941500,75.47000122070312,2725400,475.2699890136719,1258600,41.153053283691406,28975900,279.01165771484375,5195600,67.34349822998047,33170000,49.40999984741211,6364200,41.6356315612793,21796900,23.529178619384766,14104800,255.46148681640625,716400,59.63941192626953,2162000,38.790000915527344,4404000,93.58999633789062,3749700,50.95750045776367,5887200,103.61360931396484,2451600,34.29402542114258,6952200,28.668560028076172,10092718,34.67573165893555,4048500,116.75,2346200,67.3915023803711,30992000,1.0,13,4,False,False,False,False
2019-12-16,68.7522201538086,128186000,76.30000305175781,90871000,323.79998779296875,3436700,113.46449279785156,2062500,159.95777893066406,2404000,184.3699951171875,1750200,85.53382873535156,2066400,270.010009765625,726400,58.49553298950195,6430100,42.349998474121094,58824900,56.124305725097656,32097600,225.79129028320312,3047600,88.46050262451172,62904000,286.6529541015625,552800,57.60407638549805,4575300,292.67230224609375,3792100,45.89988708496094,3149800,123.19000244140625,3979000,301.3999938964844,1398700,1995.02001953125,264100,69.05999755859375,2388100,75.47000122070312,3487900,470.2300109863281,1341000,41.1058349609375,23558800,280.5698547363281,2410000,68.03500366210938,28128000,49.45000076293945,5034600,42.260623931884766,21871300,23.532407760620117,9321600,254.4077606201172,728200,59.65876388549805,2732300,38.790000915527344,2943600,94.22000122070312,3068700,53.102500915527344,6035200,104.77312469482422,1849000,34.21670150756836,7240900,29.244285583496094,10223104,35.03157424926758,3015000,116.51000213623047,2271700,68.05850219726562,27946000,1.0,16,0,False,False,False,False
