Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2022-03-31,174.3538360595703,103049300,1077.5999755859375,16330900,455.6199951171875,4141300,164.41452026367188,3881500,226.46429443359375,3306800,214.35000610351562,1967700,98.98905944824219,3670600,436.0,696300,131.478515625,8474800,109.33999633789062,147004800,272.80230712890625,52344000,239.89260864257812,3102800,162.99749755859375,59966000,663.0294799804688,780700,79.63663482666016,7491900,624.5026245117188,2173100,66.33999633789062,6141200,132.3000030517578,7965900,210.60000610351562,951400,2348.449951171875,355300,164.4600067138672,2446200,128.35000610351562,4434200,545.52001953125,1929800,46.2452392578125,21186600,574.9146118164062,3439800,139.0675048828125,37524000,227.0800018310547,4145200,54.886741638183594,27587700,37.33141326904297,16183600,424.2893371582031,512500,89.32526397705078,3228100,151.47000122070312,3879700,160.14999389648438,2938900,127.9000015258789,3658000,126.33873748779297,1751000,57.0019645690918,9380700,47.29193115234375,8196400,59.076663970947266,4236900,101.4000015258789,3778400,139.64950561523438,29516000,1.0,31,3,False,True,False,False
2022-04-01,174.05426025390625,78751300,1084.5899658203125,18087700,458.19000244140625,2718400,164.5937042236328,2941000,232.39613342285156,1934800,213.0399932861328,1329100,100.71543884277344,2569100,446.4100036621094,693200,127.0992202758789,10138100,108.19000244140625,111867100,267.06353759765625,51723500,241.18223571777344,1883900,163.55999755859375,57090000,662.8309326171875,739400,80.34243774414062,3759300,621.8248291015625,1626700,66.80999755859375,3829800,140.97000122070312,6534800,210.64999389648438,675800,2367.830078125,282100,165.6300048828125,1455900,130.75999450683594,4205000,561.6799926757812,1159100,47.114437103271484,15070200,574.6351318359375,1933500,140.15049743652344,25942000,227.85000610351562,3909200,54.788307189941406,17465100,35.397552490234375,21039300,422.7832336425781,461500,89.66395568847656,2014800,153.5,3290100,159.42999267578125,1528900,132.8925018310547,3613600,125.06047821044922,2194000,57.44993591308594,4950100,47.32171630859375,10273500,59.345191955566406,2474500,102.98999786376953,2170200,140.6999969482422,23480000,1.0,1,4,False,False,True,False
2022-04-04,178.17820739746094,76468400,1145.449951171875,27345300,468.80999755859375,2974500,163.73768615722656,4159600,234.06817626953125,1962700,218.77000427246094,1128400,99.86217498779297,2580800,445.3900146484375,537400,129.124267578125,8347800,110.52999877929688,90123900,273.54217529296875,39712000,242.9182891845703,3518800,168.34649658203125,49882000,675.8348388671875,731200,80.25297546386719,6517700,629.630126953125,1648400,66.66999816894531,4078500,153.8000030517578,5728200,211.63999938964844,800500,2374.969970703125,293400,167.11000061035156,1257200,132.58999633789062,6882800,562.0,867600,47.519405364990234,15149300,574.19580078125,2201800,142.97149658203125,25942000,229.02999877929688,3005500,54.99502182006836,19629200,35.49723815917969,11726600,428.10943603515625,411400,89.67391204833984,2086000,156.55999755859375,2674900,156.77000427246094,1913700,130.5500030517578,3286000,127.84669494628906,1522600,56.4743537902832,6651900,47.003990173339844,6212500,59.82258224487305,2964200,103.18000030517578,1937300,143.6425018310547,19076000,1.0,4,0,False,False,True,False
2022-04-05,174.80316162109375,73401800,1091.260009765625,26691700,458.5799865722656,2481900,159.23863220214844,7223600,236.87486267089844,2519300,211.5500030517578,1415800,100.51700592041016,2235300,436.79998779296875,614200,121.41311645507812,11653700,106.81999969482422,79532000,259.25518798828125,43661500,242.6107635498047,2180800,164.05499267578125,53728000,641.717041015625,1251500,79.90503692626953,3598300,609.070556640625,1977800,67.05000305175781,6953000,144.6199951171875,3533600,207.61000061035156,1404900,2298.0,355200,163.4499969482422,1156700,131.9600067138672,4215100,556.7899780273438,986800,47.54920196533203,15442000,574.385498046875,1826800,140.59100341796875,21418000,219.9600067138672,3565300,54.43009948730469,16063600,35.15831756591797,14895000,430.2837829589844,495400,86.46630096435547,4007500,146.89999389648438,4437100,155.74000549316406,1778000,129.10499572753906,4176800,125.68962097167969,1012400,56.145843505859375,5040600,47.460723876953125,8562500,58.99709701538086,3004700,103.33999633789062,2271700,141.06300354003906,19256000,1.0,5,1,False,False,False,False
2022-04-06,171.57791137695312,89058800,1045.760009765625,29782800,444.3299865722656,3824900,159.5372314453125,6036000,236.6658477783203,2308600,203.94000244140625,1947000,103.67211151123047,3364500,421.739990234375,708200,119.03892517089844,11602000,103.66999816894531,105256600,244.01841735839844,70383300,247.93795776367188,3869000,158.75599670410156,79056000,623.8987426757812,1110700,79.63663482666016,4879400,597.0502319335938,2374200,69.06999969482422,5596700,140.0,3788500,209.7100067138672,1014200,2222.139892578125,422200,161.85000610351562,1415500,133.7100067138672,7274500,561.260009765625,1172200,47.41014099121094,21346500,583.840087890625,2646200,136.54800415039062,32468000,211.22000122070312,4390500,53.885009765625,19644100,34.56021499633789,14482400,430.034423828125,390900,86.57588195800781,2239700,137.27000427246094,4017400,156.05999755859375,2046900,127.38500213623047,2479600,124.68098449707031,1972000,53.87611389160156,6359400,49.3571662902832,12439400,59.40486526489258,3341400,102.66999816894531,2373500,137.17599487304688,23574000,1.0,6,2,False,False,False,False
2022-04-07,171.887451171875,77594700,1057.260009765625,26482400,452.7200012207031,2757800,160.50274658203125,3161800,237.37249755859375,2141700,204.77000427246094,1391900,102.56088256835938,3226300,422.17999267578125,541600,122.10143280029297,11817200,103.72000122070312,91895500,242.02883911132812,55799200,249.6343231201172,2674400,157.7845001220703,68136000,620.7122802734375,713500,79.63663482666016,3939900,598.091552734375,1658300,71.01000213623047,8309700,135.7100067138672,3893100,211.63999938964844,779100,2213.199951171875,299500,163.1300048828125,1952100,133.27999877929688,5812400,552.47998046875,1118200,46.83403015136719,18831000,607.0623168945312,4804200,135.8885040283203,26234000,217.02999877929688,3544100,54.14269256591797,15739000,34.62999725341797,13719900,433.1164245605469,359100,87.472412109375,1956000,137.24000549316406,2340600,158.61000061035156,2624800,128.1300048828125,2117600,123.23294830322266,1758000,54.134944915771484,4998700,49.66496658325195,13463900,58.390419006347656,3153200,100.79000091552734,2215800,136.46499633789062,19448000,1.0,7,3,False,False,False,False
2022-04-08,169.8404541015625,76575500,1025.489990234375,18337900,445.3399963378906,2260700,158.00437927246094,3025000,236.58624267578125,1469300,202.25,1421100,102.18385314941406,2180400,420.55999755859375,514400,119.66738891601562,6408100,101.0,92746700,231.14114379882812,52478100,250.0113067626953,2745800,154.4604949951172,46002000,606.4476928710938,840800,79.61674499511719,3146600,582.173583984375,2046400,71.13999938964844,9082000,134.75999450683594,2538800,214.75,1410700,2167.419921875,301600,158.24000549316406,1205000,132.83999633789062,4293100,557.5999755859375,1187100,47.10221862792969,18218900,599.0653686523438,3230200,133.28750610351562,25142000,218.2100067138672,6730400,53.79581069946289,18148200,34.22129440307617,11181700,428.0096740722656,333900,88.61799621582031,2406800,134.2899932861328,2377200,162.9199981689453,2315400,126.49749755859375,1496000,123.3128433227539,1282400,54.782012939453125,3747400,49.77418518066406,6020600,57.37596893310547,4641500,100.55000305175781,2787800,134.010498046875,16434000,1.0,8,4,False,False,False,False
2022-04-11,165.50682067871094,72246700,975.9299926757812,19785700,434.44000244140625,2932100,154.17221069335938,3693700,229.86814880371094,2087400,199.02999877929688,1455300,100.6063003540039,3621200,409.69000244140625,689700,115.95645904541016,7785100,97.37000274658203,95527700,219.12367248535156,57520700,248.87046813964844,2975200,151.1219940185547,52112000,593.3544311523438,859600,79.01036071777344,4399400,575.8360595703125,2351200,70.62999725341797,7589100,133.0500030517578,2835600,210.6199951171875,869000,2169.2099609375,252600,153.74000549316406,1441300,130.4199981689453,5098400,559.9099731445312,1175900,47.29094696044922,20256000,583.7203369140625,2792700,128.82350158691406,36884000,216.60000610351562,3158900,52.408302307128906,20992100,34.1315803527832,11151400,416.9284362792969,479100,86.87471771240234,1882000,135.08999633789062,2726900,165.49000549316406,2172000,123.12249755859375,1980000,122.4140625,1793100,54.64264678955078,4101900,47.89760208129883,7488300,57.654449462890625,3384200,100.5999984741211,2319700,129.79649353027344,24188000,1.0,11,0,False,False,False,False
2022-04-12,167.41403198242188,79265200,986.9500122070312,21992000,426.7699890136719,2199000,154.77938842773438,2580000,229.96766662597656,1703600,196.13999938964844,1335900,101.5091781616211,2493900,406.2300109863281,570000,114.28055572509766,9883800,95.0999984741211,89246400,214.99453735351562,66225800,248.0470733642578,2261100,150.78750610351562,55178000,589.6419067382812,1067900,79.06999969482422,4738900,580.2594604492188,1735000,68.61000061035156,7416900,130.99000549316406,3035500,208.05999755859375,976100,2181.3798828125,278400,153.3699951171875,1298200,131.44000244140625,5008000,549.1199951171875,1819800,46.93335723876953,13902100,580.4157104492188,2142000,127.7145004272461,32710000,223.50999450683594,8701400,51.35775375366211,25254200,34.3010368347168,13771900,414.6942138671875,401500,85.75902557373047,2295900,135.5,2991300,167.17999267578125,1862700,122.60749816894531,2509600,123.40271759033203,2581800,53.99557876586914,3987300,47.708946228027344,7535500,57.37596893310547,3678700,98.97000122070312,2900400,128.37449645996094,23004000,1.0,12,1,False,False,False,False
2022-04-13,170.14999389648438,70618900,1022.3699951171875,18373700,431.6700134277344,3078900,157.38723754882812,2335200,232.635009765625,1566200,201.74000549316406,1158900,101.44964599609375,1737400,416.9100036621094,442500,116.574951171875,9351400,97.73999786376953,77728400,221.9830780029297,51694300,251.4894256591797,2402800,155.54100036621094,53390000,608.2642822265625,934200,79.0999984741211,5948300,587.66796875,2026600,68.97000122070312,6304600,134.6699981689453,2529800,213.97999572753906,671600,2260.110107421875,328400,155.7899932861328,1773300,134.85000610351562,6828500,562.4000244140625,1097700,47.58893585205078,14469800,590.1299438476562,2211800,129.8939971923828,27928000,239.86000061035156,8119700,51.684814453125,17004600,34.779518127441406,8527000,418.2948913574219,414600,85.72914123535156,3249200,142.8699951171875,2855000,171.07000732421875,3755200,124.69999694824219,1986400,123.45265197753906,1532600,54.87160873413086,3787000,48.294761657714844,7015500,58.6589469909668,5057200,99.08000183105469,2206700,130.28599548339844,19542000,1.0,13,2,False,False,False,False
2022-04-14,165.04750061035156,75329400,985.0,19474100,420.44000244140625,2597000,155.77474975585938,5228700,228.116455078125,2213600,196.72999572753906,1197200,101.24129486083984,2188300,409.82000732421875,458000,113.08348846435547,7711200,93.05999755859375,73354400,212.53506469726562,56909700,251.995361328125,2861800,151.7064971923828,51598000,593.4835205078125,814200,78.93000030517578,4571600,569.1316528320312,2738500,69.05000305175781,3945600,129.55999755859375,2399100,212.5500030517578,917900,2227.2900390625,402200,149.8000030517578,2113000,132.9600067138672,3921300,555.3200073242188,1023500,47.26115036010742,16540100,589.4310302734375,2206200,126.7300033569336,31598000,235.22000122070312,4356400,50.71355056762695,18024800,34.94898223876953,12727100,412.59967041015625,345800,84.41421508789062,2616000,136.0399932861328,2311100,173.0500030517578,2298800,123.02749633789062,1640800,122.43402862548828,2036400,53.905982971191406,4452200,48.68199157714844,6493600,55.70511245727539,6110300,99.66999816894531,2251400,127.25299835205078,23484000,1.0,14,3,False,False,False,False
2022-04-18,164.8278350830078,69023900,1004.2899780273438,17238400,425.4700012207031,2594700,159.59695434570312,2728500,226.12591552734375,2253000,196.5399932861328,1142200,100.86427307128906,1818200,405.8800048828125,435800,114.58980560302734,6822700,93.88999938964844,80605800,217.78396606445312,52570100,249.92201232910156,3615500,152.78500366210938,46514000,601.136962890625,576800,79.05999755859375,6200600,581.6776733398438,2137500,68.61000061035156,3093800,126.7300033569336,2880500,212.5399932861328,1033400,2199.31005859375,329400,150.61000061035156,1123600,130.75999450683594,2604100,533.47998046875,1442600,46.54597091674805,14839400,581.1744384765625,2161900,127.67649841308594,20808000,224.99000549316406,3601300,50.654090881347656,13990700,34.63996124267578,10228000,412.11090087890625,302900,84.28471374511719,1570900,131.11000061035156,2213800,172.02999877929688,2195200,120.15750122070312,1344000,121.99462890625,1536600,54.31413650512695,4115300,48.88057327270508,5408000,54.65088653564453,3723600,99.88999938964844,2060500,127.96099853515625,14918000,1.0,18,0,False,False,False,False
2022-04-19,167.15440368652344,67723800,1028.1500244140625,16615900,436.3999938964844,1962700,161.5677947998047,2674700,228.5145721435547,2263300,203.8000030517578,1764200,101.62824249267578,1892100,424.5400085449219,711700,116.77445983886719,6086600,96.93000030517578,77069500,221.93307495117188,51278100,251.3505401611328,2355100,158.11549377441406,54926000,612.6220703125,1230800,79.02999877929688,3455300,592.7062377929688,1658100,68.27999877929688,6102800,126.61000061035156,3128300,223.02000427246094,1448600,2239.3798828125,339700,155.6199951171875,1322300,132.83999633789062,3707000,557.75,1208800,47.78759765625,21438500,593.3346557617188,2327800,130.00900268554688,26490000,228.66000366210938,2710400,51.36766815185547,15490900,35.178253173828125,12754100,417.8759460449219,372800,85.41036987304688,1790100,137.27999877929688,3000200,171.8699951171875,2016700,122.94750213623047,1992000,123.87208557128906,1547300,54.921382904052734,4698300,49.148658752441406,4314200,56.391361236572266,4744500,102.44999694824219,2685400,130.531005859375,22720000,1.0,19,1,False,False,False,False
2022-04-20,166.98464965820312,67929800,977.2000122070312,23570400,428.1099853515625,2094400,160.63214111328125,2582400,231.52029418945312,1545700,201.9199981689453,1244500,102.02510833740234,2335100,419.17999267578125,626300,117.60243225097656,8856100,94.0199966430664,62489000,214.77459716796875,46897400,253.3445281982422,1888100,153.9980010986328,59630000,629.2590942382812,1857900,78.91000366210938,3419200,592.8053588867188,1392000,68.8499984741211,6205000,122.30999755859375,2747500,220.42999267578125,1028600,2251.800048828125,265500,157.1300048828125,1834400,132.6999969482422,4407200,535.9600219726562,1540300,47.08235549926758,22555700,602.5497436523438,1793300,128.0399932861328,31696000,222.49000549316406,3422400,52.54705047607422,19526200,35.1882209777832,13958100,420.3694763183594,328700,85.8785629272461,2638300,131.6199951171875,2124200,174.0800018310547,2727200,124.09750366210938,2166400,123.14306640625,1571600,54.6127815246582,4937900,49.893333435058594,6193300,56.709617614746094,3631400,101.48999786376953,3063000,128.24549865722656,22610000,1.0,20,2,False,False,False,False
2022-04-21,166.17584228515625,87227800,1008.780029296875,35138800,417.4800109863281,2390100,157.97451782226562,3555000,229.09182739257812,1343100,195.1300048828125,1536900,101.32067108154297,3004600,383.6300048828125,927200,115.40780639648438,7849400,89.8499984741211,76680600,201.78733825683594,65620900,253.42388916015625,2117300,148.29600524902344,63970000,615.4312744140625,940700,78.9000015258789,3623500,587.8564453125,2035200,67.38999938964844,9302300,115.97000122070312,3238500,218.39999389648438,932200,2239.320068359375,389800,151.86000061035156,1459700,132.10000610351562,3580700,519.030029296875,1577800,46.62543487548828,22347300,590.77880859375,2027900,124.81449890136719,36446000,209.85000610351562,3180700,52.3091926574707,17147300,36.185054779052734,17399000,417.80615234375,389200,86.08775329589844,2291600,121.81999969482422,3134900,173.05999755859375,2683100,118.10250091552734,1900800,123.5724868774414,2442400,54.523189544677734,4408600,49.38695526123047,5337300,57.3958625793457,4357300,101.44000244140625,2440300,124.9375,30158000,1.0,21,3,False,False,False,False
2022-04-22,161.55262756347656,84882400,1005.0499877929688,23232200,408.6700134277344,3198800,154.53054809570312,2640400,222.46331787109375,1622300,187.30999755859375,1686900,99.46530151367188,2426500,360.57000732421875,1235800,112.52485656738281,8489400,88.13999938964844,75017700,195.10874938964844,62471300,248.3546142578125,2617800,144.35000610351562,73078000,603.1520385742188,1093400,78.61000061035156,3893100,582.1239624023438,2106400,65.86000061035156,8507800,114.56999969482422,3908600,209.99000549316406,1342900,2213.8701171875,301800,148.07000732421875,1350200,128.6300048828125,5604700,511.3699951171875,1742200,45.075889587402344,29978900,570.7714233398438,2878200,119.635498046875,56884000,205.6199951171875,2816800,50.901859283447266,17693000,34.41069030761719,21027800,406.9343566894531,423100,82.84029388427734,3160400,118.4000015258789,4421700,167.49000549316406,2078600,110.1624984741211,2460400,127.91659545898438,4237300,52.930397033691406,4914800,48.304691314697266,7508400,56.63999938964844,3227700,97.36000061035156,3029800,119.61399841308594,46410000,1.0,22,4,False,False,False,False
