Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2020-02-24,73.32482147216797,222195200,166.75799560546875,75961000,357.4100036621094,3924000,112.03258514404297,3041400,165.60313415527344,2084100,194.3699951171875,2104900,91.89120483398438,3279600,240.11000061035156,1367700,59.77595901489258,11223700,49.119998931884766,86624100,68.1219253540039,85691600,202.15846252441406,3049600,100.4645004272461,130940000,283.45758056640625,1347400,61.24057388305664,6102000,266.7895202636719,3684900,43.98814010620117,4537600,125.83000183105469,4581500,325.9800109863281,1732500,1792.5400390625,886000,71.38999938964844,2361900,96.37000274658203,4700900,528.7000122070312,1410600,42.315181732177734,21720800,299.9178771972656,2300400,70.99299621582031,49560000,58.08000183105469,4638800,40.73808670043945,35295900,25.23615837097168,22547700,280.4200134277344,592300,65.18218994140625,4557300,44.959999084472656,3187400,91.04000091552734,2805300,73.51249694824219,5070000,106.07138061523438,2817100,36.014522552490234,18961600,31.946367263793945,8397279,35.37874984741211,3934900,116.58999633789062,3706400,71.07949829101562,57342000,1.0,24,0,False,False,False,False
2020-02-25,70.84113311767578,230673600,159.98199462890625,86452500,347.79998779296875,4188100,109.45515441894531,3251400,158.6199493408203,2606400,186.72999572753906,2282300,90.17352294921875,3356500,229.61000061035156,1134900,57.60335159301758,9942500,47.56999969482422,88699400,65.32255554199219,105549600,195.19964599609375,3915500,98.63700103759766,124382000,277.7864685058594,1166700,58.48863220214844,10451800,258.6284484863281,3189200,43.51673889160156,4347100,124.43000030517578,5139300,324.1099853515625,1831100,1726.5799560546875,958300,68.44999694824219,2648000,94.58000183105469,5117500,517.989990234375,1698000,40.958438873291016,22440600,291.5501708984375,2881800,69.31600189208984,51580000,57.7400016784668,5337900,39.57149887084961,48024700,24.431163787841797,26703300,272.3623962402344,875400,62.33979034423828,4976800,44.310001373291016,4406100,88.66999816894531,2739600,70.98999786376953,4466000,104.43616485595703,3651300,35.24126052856445,15856200,31.16766357421875,10669500,33.8796501159668,5998200,113.25,4117500,69.42250061035156,49566000,1.0,25,1,False,False,False,False
2020-02-26,71.9649429321289,198054800,155.75999450683594,70427500,351.3399963378906,3489700,109.6269760131836,2896600,157.81349182128906,2319700,190.6699981689453,2850100,89.49381256103516,3258500,227.5399932861328,720200,58.53306579589844,10851500,47.4900016784668,86378400,66.71849060058594,74773200,199.0594482421875,3314000,98.97949981689453,104492000,279.4751281738281,861100,58.35102844238281,8272700,261.5562438964844,2307400,43.96965408325195,3900300,123.54000091552734,5128000,327.45001220703125,1411300,1678.199951171875,903300,68.87999725341797,2477300,93.6500015258789,4371300,518.0900268554688,1617800,40.05710983276367,30526000,292.3343811035156,2236000,69.52349853515625,49776000,58.459999084472656,4425600,39.03449630737305,38513200,24.347105026245117,20587500,276.2841796875,707400,61.17961502075195,5205300,43.90999984741211,2817400,87.75,2372100,69.5625,5275600,105.58577728271484,2858000,35.46357727050781,11917800,30.788129806518555,9675482,33.6922607421875,4487800,112.87000274658203,3917900,69.65899658203125,44048000,1.0,26,2,False,False,False,False
2020-02-27,67.26072692871094,320605600,135.8000030517578,121386000,337.5199890136719,4737700,103.38835906982422,3541300,149.46409606933594,2843300,180.64999389648438,2688300,84.37751007080078,5865600,223.97000122070312,1049800,55.783058166503906,15746200,44.0099983215332,106416200,63.004573822021484,90641600,188.8160858154297,4071100,94.21499633789062,162880000,270.6024169921875,1373900,57.32888412475586,9014200,250.6413116455078,3483700,42.50777053833008,4055800,119.91000366210938,6693400,310.0799865722656,2221100,1659.8499755859375,1338000,65.83999633789062,2678900,91.23999786376953,5856400,508.54998779296875,2609100,38.947044372558594,36098100,280.3230895996094,3625300,65.74749755859375,62290000,57.5,4874100,37.0716667175293,51442900,23.445241928100586,26091600,262.30987548828125,932800,60.25148010253906,5326600,45.88999938964844,7190100,85.30000305175781,3271100,70.37000274658203,4964800,101.81981658935547,4906200,33.86873245239258,16142600,29.53828239440918,11601830,32.811546325683594,8835200,108.54000091552734,6824500,65.90450286865234,59566000,1.0,27,3,False,False,False,False
2020-02-28,67.22138214111328,426510000,133.59800720214844,121114500,345.1199951171875,6463400,104.66488647460938,6033200,146.8169403076172,4583100,190.8800048828125,4339600,81.98929595947266,6763800,218.35000610351562,1738800,56.879150390625,14943900,45.47999954223633,100331800,67.36203002929688,113325200,185.31809997558594,5316100,94.1875,189620000,270.0948181152344,1647400,57.13231658935547,10456000,249.4244384765625,4458600,41.309967041015625,5656500,119.9800033569336,9797800,308.3900146484375,2396200,1695.6600341796875,977000,66.13999938964844,4698200,90.16000366210938,6957600,493.1700134277344,3589100,38.35880661010742,62186700,268.85693359375,7091800,66.9625015258789,80198000,59.63999938964844,4448000,36.96981430053711,80188000,22.854812622070312,34584300,259.57537841796875,1392300,58.90761947631836,7873500,45.150001525878906,4457400,83.02999877929688,4580400,69.0,6952800,100.46208190917969,6853700,33.635684967041016,16824600,28.209909439086914,20859797,32.06198501586914,8622900,109.36000061035156,7131800,66.96649932861328,75782000,1.0,28,4,False,True,False,False
2020-03-02,73.479736328125,341397200,148.7239990234375,100975000,360.2799987792969,5398100,106.79561614990234,3979400,154.6539764404297,3194400,190.8300018310547,2698800,87.34439849853516,4936200,230.22000122070312,1325200,58.87559509277344,10795200,47.459999084472656,102324700,68.94835662841797,89074400,196.8883056640625,4245700,97.69750213623047,135234000,280.6170959472656,1081300,59.55009460449219,9483100,260.7236328125,3197600,43.262290954589844,6134400,120.7699966430664,6238800,327.8900146484375,2364600,1728.97998046875,869200,68.36000061035156,2711100,93.29000091552734,5160600,497.1300048828125,2951700,40.34174346923828,40006900,295.633544921875,7563800,69.31600189208984,55430000,59.130001068115234,4013700,38.117889404296875,48864300,22.952133178710938,31953900,272.0899353027344,1058100,59.294334411621094,5676800,44.790000915527344,5880800,84.55999755859375,3936600,71.43250274658203,6133600,105.9326400756836,4291500,34.917415618896484,13131000,29.728046417236328,13534628,32.961448669433594,7077800,114.2300033569336,5516400,69.45549774169922,48630000,1.0,2,0,False,False,True,False
2020-03-03,71.14607238769531,319475600,149.1020050048828,128920000,348.3399963378906,4204500,102.88926696777344,3416000,147.2913360595703,3095200,180.5500030517578,2756100,87.67508697509766,6823000,224.55999755859375,1065000,56.80086135864258,14036600,46.75,141972300,66.31942749023438,65279200,189.66969299316406,3975100,95.44950103759766,150690000,277.50335693359375,1916300,57.74167251586914,9825900,250.91580200195312,2993000,42.93218994140625,4247800,117.97000122070312,5499400,315.7799987792969,2036100,1683.02001953125,704300,66.2300033569336,3162500,89.37000274658203,5702000,495.0299987792969,2884900,39.31705856323242,43253400,289.50360107421875,5131400,66.88600158691406,56602000,56.47999954223633,4071500,37.0716667175293,49294700,22.355215072631836,24367200,265.0541076660156,895700,57.63142776489258,5117800,43.400001525878906,4483700,81.81999969482422,3248600,68.22000122070312,4651200,105.74433898925781,3984800,35.65538024902344,18838700,28.91663360595703,16336104,32.22127151489258,6747000,109.37000274658203,5171100,67.06950378417969,48046000,1.0,3,1,False,False,True,False
2020-03-04,74.44615173339844,219178400,149.89999389648438,75245000,363.8500061035156,4146300,107.93775177001953,2181000,155.97283935546875,2847600,191.4199981689453,2242800,91.68911743164062,4027200,234.6999969482422,924300,59.227909088134766,7925800,50.11000061035156,93311800,70.96369171142578,59740800,199.58831787109375,3880200,98.79149627685547,95458000,294.3995361328125,1289500,61.47645568847656,7306400,261.1628723144531,2347700,45.83708953857422,3337400,121.41000366210938,4214100,328.45001220703125,1752300,1732.1300048828125,593500,70.2699966430664,2364400,93.80999755859375,5222200,522.8400268554688,2014000,40.32275390625,24996900,306.7267761230469,4219300,69.08000183105469,47598000,57.20000076293945,2321000,38.32157516479492,30022100,23.357648849487305,16728900,278.425048828125,681800,60.10645294189453,3244200,44.525001525878906,2239900,78.91000366210938,7807300,70.96749877929688,3989600,110.82839965820312,4289700,37.374061584472656,13445400,30.63762664794922,11412000,33.28937911987305,4983800,112.18000030517578,5787500,69.32599639892578,38266000,1.0,4,2,False,False,True,False
2020-03-05,72.03135681152344,187572800,144.9080047607422,54263500,351.0299987792969,3199000,104.49211883544922,2197200,152.44332885742188,3359700,184.0399932861328,2328700,90.74301147460938,5285700,230.69000244140625,1101100,57.86758804321289,9842500,48.11000061035156,98302700,68.1651611328125,54032800,196.81407165527344,3185400,96.20149993896484,94964000,281.35894775390625,1453900,60.464134216308594,6978500,250.72361755371094,2437400,45.629600524902344,5756900,118.23999786376953,3046900,317.70001220703125,1470400,1647.43994140625,788800,67.83999633789062,2163700,89.86000061035156,4941300,505.1400146484375,4485300,38.68138122558594,25284600,301.96435546875,6407700,65.73799896240234,54380000,55.91999816894531,3212500,36.636497497558594,30255900,22.371435165405273,14684100,267.6524353027344,651900,57.9408073425293,3893000,47.29999923706055,5074300,77.98999786376953,4237300,71.74250030517578,3045200,109.22291564941406,3029900,36.14088439941406,11816600,30.186107635498047,11901438,32.642887115478516,8820000,109.25,4642100,65.9520034790039,51226000,1.0,5,3,False,False,False,False
2020-03-06,71.07475280761719,226176800,140.6959991455078,63314500,336.7699890136719,5622900,102.69731903076172,3801200,151.00112915039062,3137400,173.4199981689453,3272200,89.74181365966797,5815300,225.1699981689453,1061000,56.55620193481445,8958500,48.59000015258789,124590900,66.3568344116211,51541200,195.4501495361328,3100500,95.05449676513672,105472000,281.2222900390625,1148400,58.940738677978516,9745200,246.52418518066406,3016900,44.8184928894043,3439100,113.73999786376953,4853000,317.95001220703125,1513000,1612.0899658203125,1077500,64.7300033569336,3361000,87.86000061035156,5978500,496.7200012207031,2145300,38.301876068115234,31302100,297.7374572753906,6185500,64.78700256347656,64640000,51.959999084472656,5119900,36.738346099853516,48605600,22.1411075592041,15568500,265.0054626464844,835500,56.30690002441406,5364400,43.619998931884766,3987400,80.23999786376953,3879900,71.63999938964844,3361600,106.70565795898438,3886200,35.3349494934082,12849800,29.557918548583984,13209083,32.00577163696289,7757500,106.80999755859375,4426400,64.92050170898438,53212000,1.0,6,4,False,False,False,False
2020-03-09,65.45331573486328,286744800,121.5999984741211,85368500,305.7900085449219,5291900,93.58891296386719,4936400,143.1925506591797,4551300,160.0500030517578,3108500,87.2249984741211,6660600,216.83999633789062,1313600,50.958316802978516,10305900,43.27000045776367,80859800,61.21868896484375,61416000,184.0562286376953,4065600,90.03050231933594,156264000,257.600830078125,1759600,56.36570358276367,13169500,226.64303588867188,4393400,42.6586799621582,5031200,106.6500015258789,7367800,297.19000244140625,2149500,1527.800048828125,770300,59.75,2793500,79.75,7946600,463.2099914550781,2565900,35.93943405151367,46926200,288.78643798828125,5203100,60.78950119018555,69252000,45.7400016784668,5816700,35.14586639404297,61535300,19.591228485107422,25397100,244.1024169921875,1113400,52.1689567565918,7526000,38.81999969482422,9150100,83.51000213623047,5052700,66.62999725341797,5024800,100.0260238647461,4784300,34.49017333984375,15594000,27.424667358398438,17452096,29.22307014465332,12392900,100.02999877929688,5444700,60.77799987792969,67308000,1.0,9,0,False,False,False,False
2020-03-10,70.1673583984375,285290000,129.0659942626953,77972000,332.3800048828125,5973700,98.3206787109375,4355300,146.51332092285156,4152200,164.47999572753906,3439400,87.00456237792969,5729000,228.16000366210938,1006500,54.97078323364258,10107400,45.380001068115234,76228200,65.11969757080078,58064800,191.87794494628906,3928700,94.59100341796875,142666000,273.0719299316406,1699200,59.668033599853516,15378100,240.531494140625,5507100,44.233741760253906,9144800,111.91000366210938,5051200,305.6300048828125,2378600,1559.0,742000,62.91999816894531,2809600,84.9800033569336,6713600,476.760009765625,2660500,37.09693908691406,48724300,295.8822326660156,4245500,63.75849914550781,54872000,46.90999984741211,4569900,37.108699798583984,50536500,20.39901351928711,24698400,261.2102355957031,911600,53.928550720214844,6703100,38.0,13106300,88.05999755859375,4897100,69.79499816894531,6060000,102.45408630371094,6525600,34.99509048461914,15419000,28.216453552246094,18634262,31.481088638305664,7310500,107.02999877929688,8579600,64.01950073242188,52228000,1.0,10,1,False,False,False,False
2020-03-11,67.73040771484375,255598800,126.84600067138672,66612500,315.2300109863281,4869200,90.61359405517578,4167900,140.4315185546875,2751000,154.39999389648438,2789400,82.41183471679688,4213600,202.17999267578125,1588000,51.369354248046875,12974200,45.70000076293945,101601100,61.47560119628906,49996400,184.31600952148438,3777000,91.04299926757812,112496000,257.8253479003906,1175900,58.31171798706055,10530100,225.04193115234375,3603000,42.04562759399414,5829400,108.25,3854200,294.25,1878900,1442.5,829800,62.22999954223633,2918300,86.44999694824219,8840300,450.6499938964844,3023500,35.96790313720703,38865100,284.4352111816406,3622700,60.54499816894531,54732000,42.849998474121094,5386200,34.30331802368164,63594300,18.916452407836914,32617500,243.68399047851562,644500,51.37617874145508,6122600,35.560001373291016,6011700,83.66999816894531,3444800,63.10499954223633,8075600,100.2737808227539,4906000,33.8201789855957,13056300,26.05048942565918,12817505,30.85334014892578,10915900,102.41999816894531,8777800,60.77050018310547,52170000,1.0,11,2,False,False,False,False
2020-03-12,61.041717529296875,418474000,112.11000061035156,94545500,285.0,7230200,86.39051818847656,8483800,124.37403869628906,5497200,136.0,5014100,75.81666564941406,7534000,180.1199951171875,1874800,44.14691162109375,18043700,39.0099983215332,107461500,53.95296096801758,81654000,169.09011840820312,4902600,83.83049774169922,226924000,234.99452209472656,2779800,53.62358474731445,11644200,200.16534423828125,6428100,38.44279479980469,5412900,99.0,9414500,268.8800048828125,2901000,1280.4000244140625,1282100,56.939998626708984,4756600,76.76000213623047,9075300,427.5400085449219,3459100,33.150054931640625,63254500,267.623291015625,7307600,55.57749938964844,94326000,37.81999969482422,6636500,30.738739013671875,51855300,17.32683563232422,36770100,219.62794494628906,1942700,47.3542594909668,7701700,33.099998474121094,6687300,70.3499984741211,6504200,61.90999984741211,6877600,92.51390838623047,6288700,32.07236099243164,17224800,23.079648971557617,18593745,28.923254013061523,9929300,94.91999816894531,13496000,55.74549865722656,84534000,1.0,12,3,False,False,False,False
2020-03-13,68.35501098632812,370732000,109.3239974975586,113201500,335.5,8935200,95.7772445678711,6399300,137.9494171142578,3604900,158.02999877929688,3998400,79.42655181884766,5127500,195.8800048828125,1240400,49.803504943847656,15539300,43.900001525878906,86689700,60.071346282958984,63483600,187.51708984375,6903900,89.25,176194000,250.80723571777344,2637200,58.026695251464844,9943000,214.2916717529297,8471400,39.876380920410156,11898000,100.29000091552734,6827500,305.2099914550781,3641100,1421.3299560546875,1153100,62.470001220703125,3988500,85.38999938964844,7401700,454.19000244140625,3147600,37.31515884399414,66243400,289.063720703125,6100100,60.7135009765625,79400000,39.54999923706055,5015200,34.849586486816406,53859600,18.796422958374023,36818700,237.0374298095703,1253500,50.873443603515625,5853600,35.2599983215332,5704700,74.69999694824219,5591600,61.005001068115234,6396400,96.19068145751953,5842000,33.00453186035156,20972000,23.79291343688965,16002989,31.9401912689209,9208800,103.41999816894531,8218100,60.98649978637695,74002000,1.0,13,4,False,False,False,False
2020-03-16,59.56135559082031,322423600,89.01399993896484,102447500,286.0299987792969,7140100,79.86395263671875,7287000,116.90853118896484,4415900,148.0800018310547,4100900,75.00834655761719,5564600,161.72000122070312,1513400,39.66469192504883,13763000,38.709999084472656,84545900,48.98692321777344,72697200,175.06541442871094,4932400,84.4574966430664,178346000,223.87681579589844,1496800,51.85447692871094,10456800,171.61997985839844,7693500,35.641639709472656,7346800,89.68000030517578,6482100,281.7200012207031,3862600,1289.6700439453125,986900,54.599998474121094,3071600,76.52999877929688,6787700,389.1099853515625,3274200,34.19369888305664,41485700,270.8077392578125,5465500,53.650001525878906,96520000,33.0099983215332,6816300,31.210927963256836,44211300,15.873468399047852,33835800,197.070556640625,1741000,42.13350296020508,6489800,28.959999084472656,4915500,67.0199966430664,5182600,50.57500076293945,7909600,87.8758316040039,6196600,31.305273056030273,17099700,19.96484375,12094493,29.719646453857422,9546200,86.18000030517578,11294700,54.21649932861328,85048000,1.0,16,0,False,False,False,False
2020-03-17,62.18027114868164,324056000,86.04000091552734,119973000,311.80999755859375,6189100,91.60216522216797,5555700,123.52438354492188,4274800,154.9199981689453,4110600,83.77127075195312,6641800,169.25,1882700,43.902252197265625,16361200,41.880001068115234,92741900,54.192413330078125,83363200,192.8057861328125,5912800,90.39199829101562,218342000,232.6421356201172,1642500,55.19612503051758,10799600,182.53492736816406,7066200,38.6031379699707,5411700,91.12999725341797,6343000,305.32000732421875,2625900,1368.260009765625,1080100,58.939998626708984,2719400,78.3499984741211,7609100,393.0199890136719,3736000,36.26202392578125,38934900,293.5775146484375,7170600,55.90299987792969,83194000,38.0099983215332,5664700,32.86822509765625,41572400,17.60258674621582,26466300,203.5030059814453,1878200,48.43708038330078,6919500,34.119998931884766,4476800,76.44999694824219,5021600,49.685001373291016,10212800,94.55547332763672,6370100,32.31511306762695,14020000,23.557334899902344,19085987,32.333702087402344,8386500,90.88999938964844,8093500,55.9900016784668,77230000,1.0,17,1,False,False,False,False
2020-03-18,60.658103942871094,300233600,72.24400329589844,118931000,294.6099853515625,7293300,78.92337036132812,5725800,112.26885986328125,5108600,141.82000732421875,4762400,81.08911895751953,5517900,145.75999450683594,1614000,38.3435173034668,18870000,39.119998931884766,106949300,50.58823776245117,87426800,190.09649658203125,5597900,91.5,192904000,192.28067016601562,3131900,54.63591003417969,14550100,153.58697509765625,9899300,37.12238693237305,4909200,83.62000274658203,9479800,298.67999267578125,2767300,1233.75,933400,54.31999969482422,3137600,74.31999969482422,11114200,381.5199890136719,4954800,33.852142333984375,42533400,294.06524658203125,6701800,54.55950164794922,93044000,38.630001068115234,6358500,34.368133544921875,56904300,16.535266876220703,23637000,173.19944763183594,1914300,45.894378662109375,7214400,32.08000183105469,3133800,65.56999969482422,4355600,47.790000915527344,6797600,89.40203857421875,7073400,30.392520904541016,20304800,21.62040138244629,13570939,31.340547561645508,10310200,80.94999694824219,9787900,54.84000015258789,84668000,1.0,18,2,False,False,False,False
