,algo,close_volatility,close_range,vol_volatility,vol_range,market,nbr_of_cryptos_tweets,nbr_of_nasdaq_tweets,Volatility_Gold_Close,Volatility_Gold_Vol,Volatility_Oil_Close,Volatility_Oil_Vol,Volatility_Gas_Close,Volatility_Gas_Vol,Range_Gold_Close ,Range_Gold_Vol,Range_Oil_Close,Range_Oil_Vol,Range_Gas_Close,Range_Gas_Vol,Mean_FED,Mean_PMI,Mean_Unemploy,Volatility_VIX,Range_VIX
0,CRP_mom,0.015283792436395757,6.273437851353698,0.3327732853511934,14243561.184210526,nasdaq,203,8,0.0032609747976424636,0.839728502935357,0.010642256069713894,0.28032762661742655,0.006996295172248534,0.24313598438199913,12.0,30,3.2399978637695312,18261,0.056999921798706055,104510,1.9500000000000002,54.7,3.7000000000000006,0.04345122632788332,1.739999771118164
1,CRP_rev,0.013274752384454174,6.082218421132937,0.4478009545233145,26581409.157894738,nasdaq,292,7,0.004676080535074807,1.153643838636518,0.0059920354677180905,0.21163711229296153,0.019071806304770313,0.30248282386818204,11.199951171875,21,1.3499984741210938,17476,0.2100000381469731,119696,1.9500000000000002,54.7,3.7000000000000006,0.06291688036473661,2.0
